0	0.5235987755982988
1	0.5298819609054785
2	0.536165146212658
3	0.5424483315198376
4	0.5487315168270172
5	0.5550147021341968
6	0.5612978874413763
7	0.567581072748556
8	0.5738642580557355
9	0.5801474433629151
10	0.5864306286700947
11	0.5927138139772743
12	0.5989969992844538
13	0.6052801845916335
14	0.611563369898813
15	0.6178465552059926
16	0.6241297405131722
17	0.6304129258203518
18	0.6366961111275313
19	0.642979296434711
20	0.6492624817418906
21	0.6555456670490701
22	0.6618288523562497
23	0.6681120376634293
24	0.6743952229706089
25	0.6806784082777885
26	0.686961593584968
27	0.6932447788921476
28	0.6995279641993273
29	0.7058111495065068
30	0.7120943348136864
31	0.718377520120866
32	0.7246607054280456
33	0.7309438907352251
34	0.7372270760424048
35	0.7435102613495843
36	0.749793446656764
37	0.7560766319639435
38	0.7623598172711231
39	0.7686430025783026
40	0.7749261878854823
41	0.7812093731926619
42	0.7874925584998415
43	0.793775743807021
44	0.8000589291142006
45	0.8063421144213803
46	0.8126252997285598
47	0.8189084850357393
48	0.825191670342919
49	0.8314748556500986
50	0.8377580409572781
51	0.8440412262644577
52	0.8503244115716373
53	0.8566075968788169
54	0.8628907821859966
55	0.8691739674931761
56	0.8754571528003556
57	0.8817403381075353
58	0.8880235234147149
59	0.8943067087218944
60	0.900589894029074
61	0.9068730793362536
62	0.9131562646434332
63	0.9194394499506128
64	0.9257226352577923
65	0.9320058205649719
66	0.9382890058721516
67	0.9445721911793311
68	0.9508553764865106
69	0.9571385617936903
70	0.9634217471008699
71	0.9697049324080494
72	0.975988117715229
73	0.9822713030224086
74	0.9885544883295883
75	0.9948376736367679
76	1.0011208589439473
77	1.007404044251127
78	1.0136872295583066
79	1.0199704148654862
80	1.0262536001726659
81	1.0325367854798453
82	1.038819970787025
83	1.0451031560942043
84	1.051386341401384
85	1.0576695267085636
86	1.0639527120157433
87	1.070235897322923
88	1.0765190826301025
89	1.0828022679372822
90	1.0890854532444616
91	1.0953686385516412
92	1.1016518238588207
93	1.1079350091660003
94	1.11421819447318
95	1.1205013797803596
96	1.1267845650875392
97	1.1330677503947189
98	1.1393509357018983
99	1.145634121009078
100	1.1519173063162573
101	1.158200491623437
102	1.1644836769306166
103	1.1707668622377962
104	1.1770500475449759
105	1.1833332328521555
106	1.189616418159335
107	1.1958996034665146
108	1.2021827887736942
109	1.2084659740808736
110	1.2147491593880533
111	1.221032344695233
112	1.2273155300024126
113	1.2335987153095922
114	1.2398819006167718
115	1.2461650859239513
116	1.252448271231131
117	1.2587314565383103
118	1.26501464184549
119	1.2712978271526696
120	1.2775810124598492
121	1.2838641977670289
122	1.2901473830742085
123	1.296430568381388
124	1.3027137536885676
125	1.308996938995747
126	1.3152801243029266
127	1.3215633096101063
128	1.327846494917286
129	1.3341296802244655
130	1.3404128655316452
131	1.3466960508388248
132	1.3529792361460042
133	1.3592624214531839
134	1.3655456067603633
135	1.371828792067543
136	1.3781119773747226
137	1.3843951626819022
138	1.3906783479890819
139	1.3969615332962615
140	1.403244718603441
141	1.4095279039106205
142	1.4158110892178
143	1.4220942745249796
144	1.4283774598321592
145	1.4346606451393389
146	1.4409438304465185
147	1.4472270157536982
148	1.4535102010608776
149	1.4597933863680572
150	1.4660765716752369
151	1.4723597569824163
152	1.478642942289596
153	1.4849261275967756
154	1.4912093129039552
155	1.4974924982111348
156	1.5037756835183145
157	1.510058868825494
158	1.5163420541326735
159	1.522625239439853
160	1.5289084247470326
161	1.5351916100542122
162	1.5414747953613919
163	1.5477579806685715
164	1.5540411659757511
165	1.5603243512829308
166	1.56660753659011
167	1.5728907218972896
168	1.5791739072044693
169	1.585457092511649
170	1.5917402778188285
171	1.5980234631260082
172	1.6043066484331878
173	1.6105898337403675
174	1.616873019047547
175	1.6231562043547263
176	1.629439389661906
177	1.6357225749690856
178	1.6420057602762652
179	1.6482889455834449
180	1.6545721308906245
181	1.6608553161978041
182	1.6671385015049838
183	1.673421686812163
184	1.6797048721193426
185	1.6859880574265222
186	1.6922712427337019
187	1.6985544280408815
188	1.7048376133480612
189	1.7111207986552408
190	1.7174039839624204
191	1.7236871692695996
192	1.7299703545767793
193	1.736253539883959
194	1.7425367251911386
195	1.7488199104983182
196	1.7551030958054978
197	1.7613862811126775
198	1.7676694664198571
199	1.7739526517270368
200	1.780235837034216
201	1.7865190223413956
202	1.7928022076485752
203	1.7990853929557549
204	1.8053685782629345
205	1.8116517635701141
206	1.8179349488772938
207	1.8242181341844734
208	1.8305013194916526
209	1.8367845047988323
210	1.843067690106012
211	1.8493508754131915
212	1.8556340607203712
213	1.8619172460275508
214	1.8682004313347305
215	1.87448361664191
216	1.8807668019490897
217	1.887049987256269
218	1.8933331725634486
219	1.8996163578706282
220	1.9058995431778079
221	1.9121827284849875
222	1.9184659137921671
223	1.9247490990993468
224	1.9310322844065264
225	1.9373154697137056
226	1.9435986550208852
227	1.9498818403280649
228	1.9561650256352445
229	1.9624482109424242
230	1.9687313962496038
231	1.9750145815567834
232	1.981297766863963
233	1.9875809521711423
234	1.993864137478322
235	2.0001473227855016
236	2.006430508092681
237	2.012713693399861
238	2.0189968787070405
239	2.02528006401422
240	2.0315632493213998
241	2.0378464346285794
242	2.0441296199357586
243	2.0504128052429382
244	2.056695990550118
245	2.0629791758572975
246	2.069262361164477
247	2.075545546471657
248	2.0818287317788364
249	2.088111917086016
250	2.0943951023931953
251	2.100678287700375
252	2.1069614730075545
253	2.113244658314734
254	2.119527843621914
255	2.1258110289290935
256	2.132094214236273
257	2.1383773995434527
258	2.1446605848506324
259	2.1509437701578116
260	2.157226955464991
261	2.163510140772171
262	2.1697933260793505
263	2.17607651138653
264	2.1823596966937098
265	2.1886428820008894
266	2.194926067308069
267	2.2012092526152482
268	2.207492437922428
269	2.2137756232296075
270	2.220058808536787
271	2.226341993843967
272	2.2326251791511464
273	2.238908364458326
274	2.2451915497655057
275	2.251474735072685
276	2.2577579203798646
277	2.264041105687044
278	2.270324290994224
279	2.2766074763014035
280	2.282890661608583
281	2.2891738469157628
282	2.2954570322229424
283	2.301740217530122
284	2.3080234028373012
285	2.314306588144481
286	2.3205897734516605
287	2.32687295875884
288	2.33315614406602
289	2.3394393293731994
290	2.345722514680379
291	2.3520056999875587
292	2.358288885294738
293	2.3645720706019175
294	2.370855255909097
295	2.377138441216277
296	2.3834216265234565
297	2.389704811830636
298	2.3959879971378157
299	2.4022711824449954
300	2.408554367752175
301	2.414837553059354
302	2.421120738366534
303	2.4274039236737135
304	2.433687108980893
305	2.4399702942880728
306	2.4462534795952524
307	2.452536664902432
308	2.4588198502096117
309	2.465103035516791
310	2.4713862208239705
311	2.47766940613115
312	2.48395259143833
313	2.4902357767455094
314	2.496518962052689
315	2.5028021473598687
316	2.5090853326670484
317	2.5153685179742276
318	2.521651703281407
319	2.527934888588587
320	2.5342180738957665
321	2.540501259202946
322	2.5467844445101258
323	2.5530676298173054
324	2.5593508151244846
325	2.5656340004316642
326	2.571917185738844
327	2.5782003710460235
328	2.584483556353203
329	2.590766741660383
330	2.5970499269675624
331	2.603333112274742
332	2.6096162975819213
333	2.615899482889101
334	2.6221826681962805
335	2.62846585350346
336	2.63474903881064
337	2.6410322241178195
338	2.647315409424999
339	2.6535985947321787
340	2.659881780039358
341	2.6661649653465376
342	2.672448150653717
343	2.678731335960897
344	2.6850145212680765
345	2.691297706575256
346	2.6975808918824358
347	2.7038640771896154
348	2.710147262496795
349	2.7164304478039742
350	2.722713633111154
