0	-10.5821	-6.6909	-5.3261	-10.1182	-8.31328	-10.7939	-9.7079	-9.99334	-5.20281	-6.63081	-6.23794	-7.47532	-6.41992	-10.8299	-4.69334	-6.22984	-5.38224	-5.66129	-6.14953	-5.55168	-5.90807	-6.67671	-10.0362	-6.54909	-7.4577	-4.78091	-9.66902	-6.824	-5.32084	-10.7076	-5.89699	-10.0865	-7.60123	-7.55805	-5.84076	-9.7761	-5.77027	-6.08458	-6.58013	-9.18309	-5.98996	-6.39595	-4.83585	-8.99837	-5.43419	-8.19981	-10.3806	-7.49912	-5.27431	-5.0238	-10.4453	-4.92864	-5.76113	-10.0283	-9.44128	-9.81298	-5.94567	-5.11327	-10.0162	-4.41362	-5.30241	-6.88854	-6.2109	-9.14312	-4.83505	-6.23953	-5.58996	-5.25512	-8.99431	-5.55413	-5.11655	-6.1475	-6.25103	-6.11862	-9.58656	-6.85182	-9.9765	-4.61463	-5.85457	-6.21547	-6.65918	-7.0482	-4.4693	-6.43463	-7.97876	-4.81801	-8.36046	-4.92915	-4.41195	-6.74365	-3.85237	-4.47972	-3.83704	-5.63945	-6.54143	-7.44336	-6.38792	-4.80593	-9.16568	-5.53679	-8.47552	-5.37635	-4.1759	-6.98964	-3.73772	-4.94647	-5.86575	-8.15532	-5.27752	-5.34529	-4.75763	-3.78138	-4.18152	-4.51145	-5.52935	-5.04902	-5.23253	-5.29921	-6.05465	-4.45383	-5.95738	-4.41861	-8.23945	-5.26995	-8.92658	-5.25987	-5.88358	-3.56227	-5.09358	-5.52414	-6.31439	-6.98032	-8.10977	-5.98127	-6.45005	-4.94548	-7.85386	-6.42344	-3.94862	-4.78665	-6.7625	-4.90236	-5.57248	-3.42196	-6.01365	-3.63539	-6.11971	-5.30149	-2.99995	-6.01355	-3.93416	-6.30546	-4.22821	-3.06322	-2.635	-4.28946	-2.07845	-2.99689	-5.03095	-5.87583	-5.61868	-3.94681	-4.5882	-5.30169	-4.65625	-6.56977	-6.15931	-7.12072	-3.00466	-4.53798	-7.06925	-5.68134	-6.24586	-5.85388	-2.80227	-2.90213	-4.14334	-4.947	-5.74607	-5.47546	-4.78985	-4.34076	-7.05452	-5.27873	-2.55312	-5.57732	-6.59411	-2.68184	-4.4601	-3.67204	-6.29118	-6.6939	-3.50936	-2.52459	-3.14235	-1.52022	-4.90241	-5.66414	-4.30522	-6.72029	-5.07941	-4.1271	-5.55158	-4.98637	-2.44885	-5.95347	-3.03238	-0.991618	-6.5903	-5.13631	-6.37293	-5.42312	-4.36519	-0.692103	-5.36872	-3.94041	-2.91488	-4.66354	-3.40354	-2.69504	-1.7136	-6.00586	-4.4665	-0.556118	-5.2562	-2.58123	-4.87937	-4.23127	-0.301271	-4.43349	-4.03811	-4.91727	-4.08025	-5.95755	-4.14875	-2.71858	-3.33845	-4.73476	-5.95695	-5.15792	-3.28344	-4.52513	-3.9686	-2.59407	-3.97268	-5.17609	-5.11654	-5.00539	-2.59301	-5.69119	-3.34965	-4.66045	-4.79058	-4.86892	-5.70119	-5.08595	-5.58215	-5.57809	0.00862229	-5.50434	-2.58347	-0.968746	0.118473	-3.75339	-5.55778	-1.11755	-4.86414	-2.5116	-3.51091	-5.40039	-3.96707	0.00256456	-3.14872	-3.02031	-3.59811	-4.45088	-4.36495	-4.03234	-1.07027	-3.33925	-5.42549	-5.62426	-4.74566	-5.08157	0.343214	-4.50584	-4.03949	-4.43282	-4.73171	0.568733	0.497673	-3.72171	-0.993394	-5.47949	-0.461583	-4.94642	-5.39611	-5.46181	-0.858073	-2.03586	-1.48855	-5.15069	-5.22638	-4.10938	-3.85919	-4.13077	-4.94948	-5.20669	-5.16654	-0.38856	-2.04923	0.433697	0.837869	0.0494433	-5.28412	-4.09394	-5.06789	0.697397	0.551483	0.13353	-3.13027	-0.52535	-1.92779	-5.25758	0.50514	-4.7009	-0.614115	-3.43619	0.881019	0.848261	0.933558	-3.99464	-3.65931	-0.616824	-0.00486574	-4.23582	-4.76471	1.11921	-4.46512	-5.06953	1.07806	-1.79112	-3.30249	0.965279	-0.833333	-4.74248	-4.20877	-4.31887	1.07664	-4.75962	-4.10716	-3.97191	-4.18184	-4.49305	-4.23195	1.08627	1.08307	-2.71374	-2.9426	-4.42182	-4.75912	-0.655833	-3.91268	-2.40708	1.27037	0.930746	-4.40318	-4.40174	-1.26816	-4.52131	0.557814	-3.12287	0.654665	1.32733	0.979319	0.00722629	-3.50889	1.20147	1.14015	-1.23749	-1.41712	0.311221	-4.48368	-3.99648	0.813757	-2.16099	-1.2373	-4.62271	-4.66289	-2.98396	-4.61424	1.58098	-3.21506	1.13261	1.36915	-4.59574	-4.04574	-1.14227	-4.08349	-3.98257	-2.97982	-3.8771	1.10365	-2.76336	-4.24444	-1.42692	0.936757	1.48501	-4.44825	-0.59638	0.881137	-3.77883	0.450514	1.5466	-0.686858	0.178581	-1.3515	-3.62266	-1.50207	-3.55385	0.638996	-1.4412	1.00015	-2.505	1.34551	-4.18883	0.856372	-1.61561	1.54583	1.17167	-3.69786	0.202892	1.13104	0.441082	1.72953	-2.98737	-3.86048	-3.31617	-3.80239	1.60634	-2.4706	1.89071	-3.25024	-1.2633	1.45951	-3.25204	-3.55043	1.85986	1.02256	1.04788	-1.75959	0.285215	0.555428	1.64482	1.14695	-3.27646	-4.09366	-0.85576	-1.25166	-1.58579	0.629358	1.10956	-3.79249	-2.5732	-1.205	1.82289	-3.49627	-3.45501	0.448486	-2.92706	-1.64847	-0.577717	-2.96292	-3.64271	-3.98466	-2.84291	1.8521	1.86548	-3.43191	-1.36377	-2.13717	1.10584	1.4128	1.469	1.49637	1.66276	-0.875888	0.92876	1.42533	-3.38417	1.10457	2.26181	2.00651	-2.65049	2.41359	-0.187822	1.7115	1.03382	0.661139	1.97529	1.95162	-0.485773	-1.70529	-0.0237615	-0.689229	-1.92243	-0.143154	0.807664	1.63711	-3.40709	2.61855	-3.30591	0.393574	2.39606	1.93314	-1.32261	2.01266	-3.21406	-2.53076	1.25459	1.08272	-2.90753	0.111363	1.8111	-1.00548	0.949161	2.22848	2.45702	2.23091	-0.769246	0.663397	1.9868	1.09212	2.80383	-0.332034	-2.17643	2.30245	1.90076	2.3313	2.29876	1.21597	1.53591	1.91007	-3.08189	-2.32902	0.396653	0.935519	-2.70532	1.52683	-2.1319	0.75041	2.93651	1.99687	2.53197	1.87711	1.85055	1.02335	-1.7999	-2.38912	1.7305	0.804502	2.70375	-1.36992	1.48281	-0.0522227	-1.67146	0.480165	0.104512	1.34285	3.46233	2.00104	2.06843	2.15877	0.675644	-0.262594	2.02646	1.24635	1.57504	0.929038	2.01632	-0.446	-2.28397	2.11887	-0.753886	3.13088	1.69123	0.0247904	-0.0327299	1.35194	0.374672	2.86125	2.76072	2.51249	2.19655	3.80742	1.7477	2.85687	3.46022	-0.186126	1.48148	1.30612	3.01504	1.49176	0.289425	3.07839	0.624812	0.618834	3.99044	-0.572894	2.07323	2.1806	2.95807	2.26929	-1.352	1.37477	3.59452	-1.57574	0.771613	0.552634	-1.02338	2.68726	3.06069	1.65398	2.63467	2.63909	0.820537	0.111628	1.96114	3.23934	1.59656	3.25827	0.846351	-0.570285	2.26833	2.45545	4.07331	1.7653	3.85477	4.95224	1.89975	3.27769	-0.754997	-1.00252	2.15107	2.71394	3.49665	1.67188	2.83795	4.35622	2.43131	2.40108	4.21647	1.24227	2.12516	1.94676	-0.654419	1.32997	0.349487	2.44037	4.81119	1.06709	2.93288	4.15461	2.59431	1.71866	3.74663	5.80553	0.862135	1.89303	3.65669	0.328691	3.47209	2.77125	3.71042	3.20615	1.56262	4.21547	2.79263	4.81075	1.51603	2.87947	5.48546	2.76554	0.142887	2.59003	1.92846	3.42175	5.1239	2.43248	4.53251	2.85564	6.36577	0.433161	0.502648	4.18682	2.54682	6.47895	1.05931	3.54474	2.27736	1.43388	5.70643	4.43059	6.47185	5.1609	2.28655	2.37295	1.91197	2.59069	1.11677	0.925523	1.77476	0.89792	1.56512	6.73161	1.53763	5.14855	4.14863	5.61224	3.46018	3.67015	2.95855	1.29071	6.85797	2.79169	6.10765	3.66681	6.07348	7.09216	1.71287	1.14477	4.80639	2.74036	4.39217	6.4506	6.21773	6.08529	1.85396	1.97813	1.7154	1.21759	3.80275	4.83453	1.44675	6.54991	2.99006	2.14868	1.91486	1.10563	1.22595	3.3971	2.24979	6.32652	2.56031	2.49541	2.51105	7.18709	1.36623	3.49298	3.71365	1.34985	5.64292	4.01159	3.6101	5.86052	7.34342	1.74426	5.31502	2.85058	7.13516	4.56941	1.81147	3.54721	2.4791	2.39654	2.9152	6.00352	6.67183	2.57598	3.46509	3.04368	2.93107	7.49406	6.40331	5.22822	3.15467	6.93113	7.56143	7.7528	1.89225	6.69774	2.02315	3.01258	2.02219	4.81234	4.78677	3.76882	7.35389	4.30104	3.73447	3.08611	1.83775	7.56382	2.7219	5.91169	2.25209	4.6058	4.32183	1.79982	5.45282	7.86899	6.63693	7.13391	7.98066	2.29951	6.02922	2.55606	2.25497	5.70006	7.48426	1.93552	1.97753	4.76534	2.72774	2.19772	6.69957	3.18361	4.76924	3.73092	4.86627	3.27985	6.85119	7.89376	5.55875	7.45831	4.75545	6.30396	4.47664	2.58102	2.84964	2.72767	3.87616	2.15111	3.80379	3.95877	8.05268	8.28729	5.72573	2.2863	3.08238	8.12958	3.82005	4.36028	8.0427	7.19879	2.98835	2.36626	2.57284	6.27871	8.27809	2.60976	3.51918	2.44734	5.65624	4.83569	7.4664	8.44289	3.41916	2.53343	6.47948	3.6632	4.32047	2.77216	8.10252	7.13581	7.55131	3.62608	7.85509	2.6424	3.03819	7.20532	2.71559	2.58684	5.98255	6.91434	3.16222	5.20258	3.07832	5.60325	8.56825	8.32547	7.61412	3.70553	2.72818	8.44993	8.63748	8.1616	4.42942	8.75072	6.43997	3.459	5.82441	8.61193	8.00799	7.97405	4.61393	6.92346	8.65489	3.78544	8.80406	4.00442	6.62086	5.70715	4.51639	6.20823	8.20819	8.66017	8.34863	8.59625	3.69932	3.20897	7.95904	7.37889	7.93461	2.99698	3.3529	7.98134	3.56532	8.23031	8.71801	7.74708	7.1741	4.98756	7.3187	8.20935	7.14514	5.94935	8.0431	5.66978	8.57312	3.39646	3.55414	5.05885	8.21431	5.45597	8.07478	7.31305	8.61843	6.6408	8.14832	6.6578	5.30601	8.37675	4.42157	4.4286	7.03319	7.64099	8.03847	3.33893	5.61956	5.67263	8.64277	7.98056	9.59656	7.72879	9.51773	9.39373	7.64961	8.74422	9.29747	8.47782	7.66831	4.63426	8.39019	7.9482	9.58432	4.42119	8.8014	7.97507	8.57957	8.25235	5.14772	8.87307	6.86348	4.32099	9.3801	6.34493	6.43426	6.19401	7.35434	9.34121	6.61505	8.05079	9.20763	9.53147	9.38194	8.89242	9.23831	4.79872	4.37984	
0.01	-10.5884	-6.69214	-5.32815	-10.1261	-8.32065	-10.7992	-9.71683	-10.0016	-5.20521	-6.63184	-6.23849	-7.47912	-6.42059	-10.835	-4.69774	-6.23034	-5.38398	-5.66229	-6.14999	-5.55292	-5.90865	-6.67772	-10.0442	-6.54983	-7.46129	-4.78482	-9.67782	-6.8253	-5.32265	-10.713	-5.89749	-10.0943	-7.60535	-7.56197	-5.84128	-9.78461	-5.77088	-6.08486	-6.58077	-9.19203	-5.99027	-6.3963	-4.83936	-9.00711	-5.43549	-8.20634	-10.3872	-7.50266	-5.27607	-5.02647	-10.4516	-4.93168	-5.7616	-10.036	-9.45005	-9.82123	-5.94586	-5.11552	-10.0239	-4.41878	-5.30395	-6.88968	-6.21093	-9.1518	-4.83834	-6.23954	-5.59063	-5.25675	-9.00279	-5.55486	-5.11865	-6.14744	-6.25097	-6.11854	-9.595	-6.85271	-9.98413	-4.61874	-5.85463	-6.21533	-6.65955	-7.04964	-4.47399	-6.43461	-7.984	-4.82116	-8.36718	-4.93183	-4.41683	-6.74413	-3.85939	-4.48427	-3.84409	-5.63973	-6.54144	-7.44618	-6.38771	-4.80902	-9.17402	-5.53726	-8.48248	-5.37725	-4.18162	-6.99067	-3.74494	-4.94889	-5.86552	-8.16105	-5.27867	-5.3462	-4.76079	-3.78841	-4.18712	-4.51565	-5.52969	-5.05094	-5.23376	-5.3002	-6.05414	-4.45821	-5.95691	-4.42313	-8.24536	-5.27098	-8.9344	-5.26091	-5.88313	-3.56972	-5.09519	-5.52434	-6.31378	-6.98104	-8.11507	-5.98065	-6.44954	-4.94761	-7.85804	-6.42286	-3.95484	-4.78939	-6.76251	-4.9046	-5.57243	-3.42953	-6.0129	-3.64249	-6.11889	-5.30217	-3.00783	-6.01275	-3.9403	-6.30463	-4.23321	-3.07104	-2.64251	-4.29419	-2.08447	-3.00467	-5.0325	-5.87505	-5.61835	-3.9528	-4.59158	-5.30221	-4.65931	-6.56912	-6.15829	-7.12155	-3.01233	-4.5415	-7.06987	-5.68076	-6.2448	-5.853	-2.80979	-2.90971	-4.14845	-4.9487	-5.7453	-5.4753	-4.79218	-4.34501	-7.05497	-5.27912	-2.56018	-5.57683	-6.59329	-2.68909	-4.46377	-3.6786	-6.28996	-6.69323	-3.51627	-2.5315	-3.14973	-1.52359	-4.9041	-5.66334	-4.30945	-6.7196	-5.08035	-4.13202	-5.55098	-4.98765	-2.45549	-5.95215	-3.03967	-0.992629	-6.58926	-5.13696	-6.37157	-5.42278	-4.36903	-0.691983	-5.36852	-3.94588	-2.92205	-4.66604	-3.41039	-2.70199	-1.71755	-6.00434	-4.46981	-0.555494	-5.25626	-2.58793	-4.88085	-4.23552	-0.300017	-4.43686	-4.04308	-4.91855	-4.08505	-5.95595	-4.15326	-2.72539	-3.34522	-4.73675	-5.9553	-5.15818	-3.29024	-4.52799	-3.97371	-2.60061	-3.97774	-5.17622	-5.11688	-5.00616	-2.5995	-5.68981	-3.35627	-4.66262	-4.79218	-4.87019	-5.69974	-5.08633	-5.58094	-5.57688	0.010534	-5.5033	-2.58983	-0.969126	0.120453	-3.75898	-5.55655	-1.11848	-4.86529	-2.51774	-3.51706	-5.39954	-3.9719	0.00460334	-3.15531	-3.02693	-3.60401	-4.45372	-4.36815	-4.03686	-1.07089	-3.34559	-5.42446	-5.6227	-4.74716	-5.08168	0.345308	-4.50834	-4.04389	-4.43562	-4.73321	0.570556	0.499629	-3.72712	-0.993558	-5.47818	-0.460005	-4.94694	-5.395	-5.4605	-0.857666	-2.0403	-1.49073	-5.15036	-5.22576	-4.11335	-3.86404	-4.13464	-4.94988	-5.2061	-5.16608	-0.386665	-2.0536	0.435957	0.83928	0.0519222	-5.28319	-4.09786	-5.06772	0.699226	0.553628	0.136079	-3.1364	-0.523662	-1.93159	-5.25665	0.507424	-4.70216	-0.612624	-3.44189	0.882464	0.849812	0.934861	-3.99877	-3.66447	-0.61527	-0.00220012	-4.23897	-4.76558	1.11995	-4.46727	-5.06913	1.07898	-1.79418	-3.30824	0.966611	-0.832375	-4.74337	-4.21192	-4.32155	1.07764	-4.76039	-4.11067	-3.97592	-4.18504	-4.49494	-4.23492	1.08731	1.08413	-2.71932	-2.94836	-4.42395	-4.75978	-0.654115	-3.91678	-2.41202	1.27081	0.932408	-4.40532	-4.40388	-1.2687	-4.52291	0.560467	-3.12849	0.657142	1.32762	0.980915	0.0103088	-3.51397	1.20231	1.14122	-1.23779	-1.41819	0.314313	-4.48531	-4.00008	0.815956	-2.165	-1.23752	-4.62368	-4.66369	-2.98942	-4.61522	1.58039	-3.22041	1.13386	1.36948	-4.59676	-4.04902	-1.14199	-4.08661	-3.98605	-2.98517	-3.88093	1.10509	-2.76854	-4.24687	-1.42777	0.938811	1.48499	-4.44978	-0.594005	0.883401	-3.78287	0.453761	1.54637	-0.684706	0.182085	-1.35191	-3.62706	-1.50313	-3.5584	0.641987	-1.44195	1.00215	-2.50956	1.34624	-4.19127	0.85887	-1.61706	1.54576	1.17314	-3.70194	0.206549	1.13269	0.444552	1.72872	-2.99237	-3.86401	-3.32096	-3.80608	1.60612	-2.47492	1.88927	-3.25505	-1.26307	1.45997	-3.25682	-3.55472	1.85862	1.02475	1.04999	-1.76142	0.289028	0.558906	1.64457	1.14876	-3.28112	-4.09616	-0.85375	-1.25123	-1.5868	0.632769	1.11158	-3.79598	-2.5775	-1.20431	1.82199	-3.50047	-3.45928	0.452296	-2.9317	-1.64963	-0.574668	-2.96754	-3.64651	-3.98739	-2.84744	1.85118	1.86451	-3.43611	-1.36361	-2.14014	1.10807	1.41384	1.4698	1.49707	1.66275	-0.873661	0.931648	1.42637	-3.38834	1.10689	2.25938	2.00509	-2.65462	2.41067	-0.183716	1.71139	1.03646	0.664861	1.97408	1.95052	-0.482179	-1.70637	-0.0194148	-0.686181	-1.92437	-0.138883	0.811109	1.63744	-3.41103	2.61519	-3.30997	0.397896	2.39338	1.93226	-1.32191	2.01146	-3.21815	-2.53443	1.25663	1.08542	-2.91165	0.115945	1.81082	-1.00337	0.952364	2.22653	2.45429	2.22897	-0.766211	0.667433	1.98585	1.0949	2.80027	-0.327771	-2.17898	2.30033	1.90024	2.3291	2.29668	1.21837	1.53701	1.90956	-3.08581	-2.33194	0.4013	0.938975	-2.70899	1.52804	-2.13416	0.754437	2.9329	1.99609	2.52927	1.87686	1.85043	1.02662	-1.80083	-2.39207	1.73094	0.808486	2.70068	-1.36895	1.48435	-0.0472848	-1.67177	0.484909	0.109545	1.34503	3.45875	2.00043	2.06755	2.15754	0.680083	-0.257807	2.02579	1.249	1.57633	0.932834	2.01573	-0.441519	-2.28639	2.1179	-0.750257	3.12741	1.69209	0.0299935	-0.0275479	1.35428	0.379785	2.85815	2.75783	2.51024	2.19539	3.80463	1.74842	2.85384	3.45692	-0.180986	1.48339	1.30877	3.01183	1.49365	0.294756	3.07516	0.629683	0.623728	3.98825	-0.568457	2.07271	2.17967	2.95504	2.26805	-1.35044	1.37727	3.59155	-1.57513	0.776255	0.557776	-1.02038	2.68482	3.05764	1.65538	2.63239	2.6368	0.825127	0.117251	1.96126	3.23627	1.59828	3.25522	0.850927	-0.565601	2.2673	2.45379	4.07166	1.76635	3.85252	4.95414	1.90026	3.27474	-0.75079	-0.999207	2.15059	2.71168	3.49386	1.67344	2.83546	4.35569	2.42988	2.39975	4.21545	1.24569	2.12488	1.94722	-0.64975	1.33308	0.355307	2.439	4.81268	1.07125	2.93038	4.15349	2.59254	1.7202	3.74442	5.8108	0.867025	1.89385	3.65436	0.33466	3.46954	2.76914	3.70822	3.20355	1.56494	4.2147	2.79053	4.81243	1.51859	2.87725	5.48992	2.76355	0.14908	2.58847	1.92931	3.41932	5.12703	2.43143	4.53311	2.85355	6.37205	0.439233	0.508627	4.18614	2.5455	6.48526	1.06386	3.54254	2.27696	1.437	5.71179	4.43091	6.47823	5.16434	2.28617	2.37228	1.9131	2.58937	1.12124	0.93065	1.77652	0.903152	1.56781	6.73788	1.54046	5.15207	4.14805	5.61749	3.45811	3.66835	2.95662	1.29464	6.86412	2.79006	6.11407	3.66506	6.07988	7.09781	1.71508	1.14934	4.80858	2.73892	4.39264	6.4573	6.22437	6.0918	1.85564	1.97929	1.7177	1.22199	3.80142	4.83696	1.45024	6.55667	2.98832	2.14923	1.91638	1.11053	1.2304	3.39529	2.25001	6.33339	2.55953	2.49483	2.51043	7.19274	1.3702	3.49132	3.71232	1.35392	5.64869	4.01102	3.60863	5.8669	7.34864	1.74671	5.31972	2.84928	7.1411	4.57097	1.81367	3.54575	2.47876	2.39647	2.91386	6.0103	6.67881	2.57541	3.46361	3.04224	2.92977	7.4989	6.4105	5.23275	3.1532	6.93776	7.56606	7.75665	1.89429	6.70481	2.02466	3.01129	2.02372	4.8152	4.78952	3.76797	7.3594	4.30181	3.73359	3.08484	1.84014	7.56859	2.72121	5.91858	2.25283	4.60788	4.32277	1.80244	5.45845	7.87256	6.64428	7.14028	7.98377	2.30017	6.03644	2.55592	2.25583	5.70658	7.48951	1.93768	1.97953	4.76827	2.72723	2.19886	6.70699	3.18253	4.77224	3.73032	4.86971	3.2788	6.85844	7.89745	5.56498	7.46381	4.75847	6.31166	4.47849	2.58103	2.84905	2.72734	3.87601	2.15261	3.80349	3.95887	8.05581	8.28942	5.73261	2.28736	3.0816	8.13242	3.81987	4.36182	8.04594	7.20539	2.98771	2.36712	2.57306	6.28662	8.28039	2.60991	3.51859	2.44798	5.66308	4.83935	7.47218	8.4446	3.41853	2.53388	6.48753	3.66289	4.32204	2.77205	8.10571	7.14279	7.55686	3.62577	7.85939	2.64265	3.03774	7.21216	2.7157	2.58727	5.99036	6.92199	3.16175	5.20803	3.07791	5.61018	8.56972	8.32789	7.61958	3.70551	2.72837	8.45189	8.63877	8.16476	4.43169	8.75166	6.44832	3.45874	5.83208	8.61337	8.01188	7.9781	4.61704	6.93131	8.65624	3.78575	8.80495	4.00531	6.62923	5.71462	4.51917	6.21665	8.21134	8.66158	8.35122	8.59791	3.69956	3.20883	7.96332	7.38556	7.93902	2.99703	3.35282	7.98558	3.56544	8.2335	8.71936	7.75237	7.18154	4.99256	7.32569	8.21269	7.15271	5.95764	8.04719	5.67741	8.57507	3.39655	3.55439	5.06426	8.21771	5.46297	8.07881	7.32019	8.6203	6.64952	8.15207	6.66653	5.31252	8.37957	4.42436	4.43143	7.04126	7.64699	8.04277	3.33917	5.62725	5.68049	8.6447	7.98517	9.59685	7.73449	9.51803	9.39409	7.65568	8.74588	9.29795	8.48043	7.67434	4.63812	8.39317	7.95306	9.58472	4.42421	8.80297	7.97986	8.58189	8.25597	5.15389	8.87449	6.87222	4.3237	9.38066	6.35415	6.4435	6.20316	7.36177	9.34186	6.62423	8.05539	9.20846	9.53206	9.3826	8.89393	9.23914	4.80356	4.38292	
