0	-11.2982	-6.22844	-5.26379	-11.1972	-10.5612	-11.3391	-11.1027	-11.1666	-5.22147	-6.10901	-5.68185	-9.0298	-5.83885	-11.3396	-5.08815	-5.66781	-5.2663	-5.36203	-5.60664	-5.31925	-5.466	-6.15192	-11.1625	-5.96341	-8.89946	-5.09782	-11.0753	-6.41775	-5.23498	-11.2984	-5.44789	-11.1653	-9.38295	-9.23725	-5.41674	-11.0925	-5.38368	-5.53863	-5.97085	-10.9312	-5.48175	-5.76279	-5.09446	-10.8656	-5.25289	-10.4087	-11.2142	-8.95795	-5.20084	-5.13315	-11.2241	-5.10786	-5.36099	-11.133	-10.9918	-11.0831	-5.4386	-5.1481	-11.1259	-4.9855	-5.1966	-6.45704	-5.5827	-10.8954	-5.07341	-5.59791	-5.28073	-5.17616	-10.8391	-5.2652	-5.13615	-5.52902	-5.59544	-5.50893	-11.0113	-6.32985	-11.1011	-5.01202	-5.3695	-5.56082	-5.98436	-6.83191	-4.97634	-5.72494	-10.0755	-5.04972	-10.4859	-5.07359	-4.95881	-6.09003	-4.83996	-4.97035	-4.8349	-5.26841	-5.81109	-8.47636	-5.66232	-5.03575	-10.8688	-5.22729	-10.5497	-5.17606	-4.89711	-6.57019	-4.80265	-5.06059	-5.34101	-10.2628	-5.1412	-5.15903	-5.01286	-4.80592	-4.88933	-4.95705	-5.20904	-5.0756	-5.12117	-5.13815	-5.41426	-4.93952	-5.36467	-4.93037	-10.3268	-5.12424	-10.7557	-5.11956	-5.32502	-4.74259	-5.07404	-5.19167	-5.55322	-6.44764	-10.1631	-5.35985	-5.65222	-5.03204	-9.71684	-5.62504	-4.81761	-4.99244	-5.99629	-5.01651	-5.19334	-4.69474	-5.36155	-4.74315	-5.41223	-5.10897	-4.57463	-5.35538	-4.80387	-5.51632	-4.86323	-4.58906	-4.4375	-4.87316	-4.10415	-4.565	-5.03037	-5.28354	-5.18931	-4.79675	-4.92878	-5.09327	-4.94134	-5.70935	-5.40758	-6.71165	-4.55681	-4.91194	-6.54617	-5.19844	-5.44903	-5.2589	-4.48245	-4.51664	-4.82437	-4.99311	-5.21331	-5.12565	-4.95544	-4.86047	-6.46318	-5.06769	-4.36854	-5.15009	-5.69605	-4.42208	-4.87873	-4.71194	-5.45204	-5.79489	-4.67139	-4.34475	-4.57333	-3.11689	-4.96547	-5.1652	-4.83803	-5.81064	-5.00223	-4.7988	-5.12481	-4.97789	-4.29302	-5.26256	-4.52871	-0.804953	-5.65377	-5.00728	-5.47686	-5.07886	-4.83783	0.102003	-5.06116	-4.74735	-4.48024	-4.89489	-4.62156	-4.39356	-3.50614	-5.26618	-4.84963	0.363855	-5.02241	-4.3361	-4.93283	-4.79712	0.668817	-4.83663	-4.75457	-4.93657	-4.76157	-5.23233	-4.77396	-4.38633	-4.58808	-4.8918	-5.22644	-4.98419	-4.56959	-4.84468	-4.7293	-4.322	-4.72838	-4.98288	-4.96786	-4.94147	-4.31585	-5.11979	-4.57802	-4.86364	-4.89005	-4.90592	-5.11782	-4.95239	-5.07931	-5.07711	0.931472	-5.05401	-4.29757	-0.472658	0.993285	-4.66379	-5.06422	-1.04719	-4.89308	-4.25234	-4.60247	-5.01613	-4.70406	0.944824	-4.5006	-4.4591	-4.61806	-4.79924	-4.78088	-4.71161	-0.777546	-4.54817	-5.0121	-5.06665	-4.85355	-4.92548	1.11439	-4.80153	-4.70511	-4.78491	-4.84525	1.19712	1.17527	-4.63142	-0.425817	-5.01391	0.626367	-4.8845	-4.98906	-5.0053	-0.0106523	-3.82804	-2.58153	-4.92468	-4.94147	-4.7046	-4.65045	-4.70726	-4.87517	-4.93216	-4.92186	0.724125	-3.82372	1.17572	1.29669	1.02137	-4.94409	-4.69073	-4.89208	1.2634	1.22124	1.06782	-4.44818	0.606161	-3.63653	-4.9293	1.21275	-4.80577	0.506641	-4.52899	1.32308	1.31566	1.33812	-4.65558	-4.57976	0.517586	1.01972	-4.70229	-4.80911	1.38868	-4.74623	-4.87144	1.38198	-3.33834	-4.47838	1.35807	0.184368	-4.79649	-4.687	-4.70862	1.38903	-4.79645	-4.6624	-4.63287	-4.67613	-4.73859	-4.68466	1.39769	1.39788	-4.24976	-4.34517	-4.71887	-4.78653	0.52359	-4.61017	-4.06586	1.44684	1.37026	-4.70891	-4.70773	-1.18748	-4.73014	1.27532	-4.39524	1.30519	1.46717	1.3903	1.07505	-4.50211	1.44361	1.43095	-0.984841	-1.8495	1.20662	-4.71103	-4.60953	1.35904	-3.81596	-0.946935	-4.73471	-4.74197	-4.32823	-4.73033	1.53588	-4.40384	1.44293	1.49484	-4.72216	-4.60845	-0.500604	-4.61468	-4.59219	-4.31512	-4.56719	1.44465	-4.22061	-4.6429	-1.7567	1.40983	1.53048	-4.68086	0.689183	1.40016	-4.53574	1.28458	1.5484	0.591079	1.19376	-1.32193	-4.49274	-2.04562	-4.47347	1.34729	-1.73636	1.4394	-4.0515	1.51672	-4.61273	1.40902	-2.49231	1.56156	1.48414	-4.49914	1.22011	1.47796	1.30264	1.60404	-4.28087	-4.53174	-4.39044	-4.51656	1.58358	-4.00437	1.64283	-4.36527	-0.767573	1.55813	-4.36285	-4.4472	1.64188	1.46827	1.47489	-2.89925	1.27034	1.35494	1.60375	1.5013	-4.36054	-4.56499	0.436069	-0.644638	-2.20967	1.38297	1.49945	-4.49226	-4.04259	-0.434991	1.65032	-4.41376	-4.40142	1.3395	-4.21936	-2.42039	0.814792	-4.23104	-4.44555	-4.52512	-4.17508	1.66599	1.66959	-4.38426	-1.03123	-3.60442	1.51666	1.58229	1.59467	1.60113	1.63567	0.471118	1.48237	1.59018	-4.35965	1.52449	1.76534	1.71186	-4.05122	1.80228	1.12069	1.65524	1.51523	1.42729	1.71163	1.70764	0.939745	-2.49478	1.20755	0.75779	-3.15015	1.15624	1.47218	1.65084	-4.34675	1.86684	-4.31374	1.3662	1.81565	1.71629	-0.660918	1.73455	-4.2773	-3.93729	1.58242	1.5467	-4.15185	1.2821	1.69932	0.33012	1.52159	1.78969	1.8429	1.79204	0.711698	1.45782	1.74256	1.5595	1.93894	1.08862	-3.54297	1.81529	1.7301	1.82368	1.8172	1.59303	1.65959	1.73647	-4.20118	-3.71531	1.39928	1.53752	-4.01388	1.66395	-3.44344	1.49793	1.99691	1.76344	1.88547	1.74037	1.73581	1.56606	-2.6001	-3.75307	1.71489	1.52001	1.93809	-0.628511	1.66831	1.26248	-2.03873	1.4432	1.32638	1.64421	2.23177	1.78046	1.79566	1.81611	1.5008	1.17608	1.79033	1.63139	1.69937	1.56496	1.79178	1.07709	-3.59226	1.81648	0.826171	2.09933	1.72999	1.31661	1.29522	1.6638	1.43533	2.01273	1.98354	1.9174	1.84359	2.50798	1.75036	2.01744	2.26584	1.24124	1.6999	1.66503	2.07495	1.70464	1.42353	2.10115	1.51768	1.5171	2.73249	1.02636	1.83105	1.85557	2.06574	1.87752	-0.322495	1.69149	2.3722	-1.29187	1.5642	1.51136	0.536202	1.9911	2.11293	1.75528	1.97937	1.98156	1.58279	1.38895	1.82332	2.1937	1.74983	2.2046	1.5941	1.06164	1.89674	1.94287	2.91765	1.79052	2.62943	6.13768	1.82117	2.22547	0.921273	0.621948	1.87922	2.02256	2.35008	1.78029	2.0635	3.63114	1.95106	1.94448	3.24823	1.69798	1.8826	1.84465	1.0302	1.71956	1.49307	1.96192	5.70152	1.66843	2.10978	3.14238	2.0074	1.80595	2.57021	7.45067	1.63005	1.8459	2.49835	1.4995	2.37011	2.06813	2.55049	2.2327	1.78382	3.32736	2.07997	5.79127	1.77789	2.11155	7.2274	2.07659	1.4559	2.02688	1.86884	2.35972	6.73864	1.98866	4.55034	2.11405	7.72724	1.54892	1.56798	3.3154	2.02578	7.7683	1.69971	2.45685	1.96061	1.77982	7.4325	4.15929	7.77289	6.84952	1.96849	1.9908	1.8853	2.05087	1.72248	1.68255	1.85981	1.6783	1.81822	7.85655	1.81437	6.85637	3.29747	7.38917	2.42906	2.59248	2.18404	1.77007	7.89676	2.12857	7.66711	2.59954	7.65515	7.95608	1.8631	1.747	6.01498	2.1203	4.15389	7.79627	7.71974	7.66959	1.90016	1.92809	1.87265	1.771	2.76888	6.16013	1.82075	7.83508	2.22305	1.9743	1.92247	1.75482	1.78073	2.43192	2.00323	7.77439	2.08726	2.06994	2.07529	8.0021	1.81672	2.50861	2.70356	1.81603	7.46804	3.13693	2.61075	7.59799	8.04358	1.90317	7.19301	2.19599	8.00235	5.1853	1.92206	2.57211	2.08434	2.06287	2.22769	7.67775	7.89917	2.11719	2.51989	2.28579	2.24059	8.09016	7.82888	7.11941	2.34312	7.97139	8.10855	8.1489	1.95616	7.91787	1.98742	2.28655	1.98907	6.29052	6.21167	2.83927	8.07428	4.10309	2.80362	2.32887	1.95527	8.12243	2.18923	7.66723	2.05571	5.55035	4.23294	1.95345	7.39201	8.19288	7.92138	8.04051	8.2192	2.07663	7.72957	2.15024	2.0681	7.5744	8.12112	1.99459	2.00509	6.2471	2.21277	2.06046	7.95045	2.41034	6.27912	2.85849	6.56512	2.47063	7.99318	8.21806	7.50434	8.12912	6.26543	7.84883	5.11336	2.18079	2.27483	2.23126	3.10149	2.06629	2.99066	3.26643	8.26412	8.318	7.62292	2.10664	2.38795	8.28574	3.03452	4.64261	8.26933	8.09211	2.35125	2.13624	2.19823	7.862	8.32817	2.21323	2.69602	2.16539	7.60285	6.59732	8.15854	8.3749	2.62167	2.1975	7.93243	2.86268	4.56379	2.28286	8.30115	8.09634	8.18524	2.83177	8.25091	2.24345	2.40427	8.11676	2.27225	2.22934	7.78119	8.05575	2.47722	7.27132	2.4346	7.60161	8.43036	8.36916	8.2128	2.96335	2.29027	8.40412	8.45563	8.33618	5.22232	8.49196	7.94929	2.70945	7.73242	8.45556	8.3081	8.30153	6.06044	8.07763	8.47291	3.12096	8.5202	3.59266	8.00903	7.68746	5.70465	7.89328	8.36511	8.48374	8.40106	8.46748	3.01598	2.55424	8.31404	8.19133	8.31053	2.44146	2.66301	8.32365	2.86473	8.38285	8.5146	8.27639	8.15569	7.07484	8.18846	8.38361	8.153	7.82231	8.34785	7.6974	8.48246	2.72357	2.88013	7.19696	8.39348	7.57676	8.36265	8.19895	8.50373	8.04786	8.38356	8.05395	7.47244	8.44266	5.49066	5.52785	8.14637	8.27756	8.36571	2.70593	7.6945	7.72363	8.52556	8.35728	8.97698	8.30373	8.9216	8.84281	8.28948	8.56453	8.79264	8.48764	8.29716	6.39979	8.46713	8.3613	8.987	5.60988	8.59326	8.37116	8.52574	8.43882	7.36922	8.62384	8.13313	5.19295	8.86171	8.00336	8.0294	7.9597	8.24658	8.84581	8.08054	8.40193	8.77817	8.97721	8.87723	8.6469	8.79904	6.89389	5.54561	
0.01	-11.2987	-6.22064	-5.26151	-11.199	-10.5708	-11.3391	-11.1055	-11.1687	-5.21958	-6.10123	-5.67585	-9.04677	-5.83193	-11.3395	-5.08769	-5.66186	-5.26386	-5.35861	-5.60109	-5.31623	-5.46158	-6.14396	-11.1645	-5.95585	-8.91566	-5.09715	-11.0783	-6.40991	-5.23275	-11.2986	-5.44353	-11.1672	-9.40042	-9.25461	-5.41263	-11.0952	-5.37986	-5.53343	-5.96312	-10.9359	-5.477	-5.75598	-5.09365	-10.8711	-5.25031	-10.4197	-11.2153	-8.97423	-5.19878	-5.13183	-11.225	-5.10681	-5.35724	-11.1351	-10.9956	-11.0857	-5.43407	-5.14654	-11.128	-4.98581	-5.19447	-6.44895	-5.5769	-10.9003	-5.07263	-5.59196	-5.27764	-5.17419	-10.8447	-5.26224	-5.13459	-5.52356	-5.58944	-5.50361	-11.0147	-6.32136	-11.1033	-5.01183	-5.3654	-5.55502	-5.97616	-6.82553	-4.97653	-5.71794	-10.0894	-5.04901	-10.4956	-5.07258	-4.95916	-6.08148	-4.84176	-4.97052	-4.83673	-5.26518	-5.80349	-8.48846	-5.6556	-5.03509	-10.8737	-5.22443	-10.5586	-5.17374	-4.89808	-6.56208	-4.80477	-5.05955	-5.33691	-10.2747	-5.1392	-5.15682	-5.01234	-4.80793	-4.89029	-4.95717	-5.20623	-5.07429	-5.11932	-5.1361	-5.40934	-4.93979	-5.3602	-4.93073	-10.3379	-5.12228	-10.7618	-5.11764	-5.32088	-4.74524	-5.07261	-5.1889	-5.54698	-6.43883	-10.1757	-5.3553	-5.64519	-5.03104	-9.73248	-5.61817	-4.81921	-4.99188	-5.98746	-5.01563	-5.19043	-4.69784	-5.35687	-4.74561	-5.40704	-5.10696	-4.5792	-5.35071	-4.80552	-5.51016	-4.86412	-4.5934	-4.44373	-4.87389	-4.11427	-4.56961	-5.02916	-5.27949	-5.18626	-4.79838	-4.92876	-5.09127	-4.94114	-5.70162	-5.40225	-6.70362	-4.56141	-4.91205	-6.53729	-5.19518	-5.44325	-5.25498	-4.48793	-4.52168	-4.8255	-4.99215	-5.20982	-5.12312	-4.95491	-4.8611	-6.4539	-5.06579	-4.37533	-5.14723	-5.6882	-4.42818	-4.87907	-4.71436	-5.44606	-5.7864	-4.6743	-4.35174	-4.57747	-3.13272	-4.96466	-5.16205	-4.83877	-5.80199	-5.00094	-4.8	-5.12207	-4.97686	-4.30052	-5.25828	-4.53328	-0.799488	-5.646	-5.00584	-5.47045	-5.07655	-4.83843	0.111907	-5.05903	-4.74906	-4.48532	-4.89473	-4.62484	-4.3997	-3.5206	-5.2617	-4.84999	0.373247	-5.02064	-4.34287	-4.93212	-4.79808	0.676511	-4.83708	-4.75605	-4.93576	-4.76294	-5.22809	-4.77515	-4.39239	-4.59161	-4.89149	-5.22221	-4.98272	-4.57332	-4.84491	-4.73097	-4.32876	-4.73005	-4.98138	-4.96653	-4.94044	-4.32264	-5.11664	-4.58153	-4.86354	-4.88961	-4.90527	-5.11464	-4.95115	-5.07655	-5.07437	0.937191	-5.05152	-4.30446	-0.463953	0.998421	-4.66609	-5.06156	-1.04371	-4.89246	-4.25969	-4.6055	-5.01398	-4.70578	0.95054	-4.50488	-4.46388	-4.62083	-4.7997	-4.78157	-4.71316	-0.771105	-4.55177	-5.0099	-5.06379	-4.85326	-4.92429	1.11844	-4.80186	-4.70665	-4.78543	-4.84501	1.20028	1.1787	-4.63385	-0.416514	-5.01155	0.635025	-4.8837	-4.98697	-5.003	0.00010015	-3.83945	-2.59475	-4.92332	-4.9399	-4.70598	-4.65251	-4.70859	-4.87438	-4.93065	-4.92047	0.732202	-3.83505	1.17935	1.29891	1.02672	-4.94236	-4.69217	-4.89098	1.26607	1.22441	1.07274	-4.45264	0.615226	-3.64919	-4.92767	1.21609	-4.80566	0.516374	-4.53236	1.32514	1.31782	1.34001	-4.65731	-4.58244	0.527326	1.0253	-4.70339	-4.80885	1.39002	-4.74674	-4.87036	1.38343	-3.3523	-4.48224	1.35985	0.195482	-4.79629	-4.68817	-4.70951	1.39048	-4.79621	-4.66385	-4.63468	-4.67738	-4.73905	-4.68579	1.39911	1.3993	-4.25625	-4.3505	-4.71952	-4.78631	0.533575	-4.61216	-4.07433	1.44773	1.37211	-4.70961	-4.70843	-1.18463	-4.73054	1.27837	-4.39983	1.3079	1.46789	1.39199	1.08044	-4.50533	1.44467	1.43218	-0.979518	-1.85489	1.21059	-4.71154	-4.61133	1.36121	-3.82661	-0.941127	-4.73487	-4.74203	-4.33347	-4.73052	1.53592	-4.40812	1.44415	1.49543	-4.7224	-4.61013	-0.490716	-4.61626	-4.59405	-4.3204	-4.56934	1.44594	-4.22697	-4.64406	-1.76069	1.4116	1.53074	-4.6815	0.698529	1.40209	-4.53819	1.28794	1.5485	0.601173	1.19822	-1.32027	-4.49567	-2.05292	-4.47662	1.34997	-1.73994	1.44096	-4.05953	1.51733	-4.61406	1.411	-2.50366	1.56163	1.48521	-4.50186	1.22443	1.47914	1.30599	1.60363	-4.28622	-4.53399	-4.39444	-4.51899	1.58349	-4.01272	1.642	-4.36953	-0.759379	1.55841	-4.36711	-4.45041	1.64113	1.46973	1.47627	-2.91233	1.27426	1.35785	1.60354	1.5024	-4.36473	-4.56663	0.447479	-0.635212	-2.21828	1.3856	1.50064	-4.49475	-4.05031	-0.424015	1.64964	-4.41718	-4.40499	1.34275	-4.22508	-2.43077	0.823722	-4.23659	-4.44851	-4.52708	-4.18124	1.66522	1.66879	-4.38793	-1.02542	-3.61571	1.51784	1.58264	1.59487	1.60126	1.63538	0.482642	1.48404	1.59049	-4.36351	1.52565	1.76347	1.71067	-4.05855	1.79997	1.12678	1.6548	1.51659	1.42976	1.71051	1.70658	0.947802	-2.5054	1.21273	0.767538	-3.16285	1.16203	1.47417	1.65058	-4.35057	1.86388	-4.31794	1.36956	1.81336	1.71526	-0.651053	1.73331	-4.28187	-3.94552	1.58314	1.54788	-4.15782	1.28658	1.6986	0.342646	1.52314	1.78786	1.84041	1.7902	0.722067	1.46022	1.74136	1.56064	1.93533	1.09545	-3.55407	1.81323	1.72912	1.82154	1.81514	1.59382	1.65955	1.73546	-4.20637	-3.72519	1.40256	1.53907	-4.02106	1.66392	-3.45491	1.50002	1.99279	1.7622	1.88271	1.73944	1.73494	1.56736	-2.61085	-3.76251	1.71432	1.52193	1.93477	-0.617908	1.66837	1.26762	-2.04447	1.44614	1.33077	1.64463	2.2252	1.77918	1.7942	1.8144	1.50309	1.18233	1.78897	1.63205	1.69918	1.56648	1.79044	1.0845	-3.60261	1.81486	0.836116	2.09435	1.72949	1.32132	1.30019	1.66417	1.4386	2.00881	1.97998	1.91464	1.84174	2.49907	1.74971	2.01352	2.25919	1.24696	1.69993	1.66551	2.07041	1.70464	1.42709	2.09634	1.52007	1.51951	2.72215	1.0346	1.82953	1.85375	2.06141	1.87545	-0.309428	1.69177	2.36469	-1.28781	1.56612	1.51397	0.548687	1.98773	2.10816	1.75483	1.97617	1.97835	1.58456	1.39317	1.82206	2.18812	1.74952	2.19892	1.59578	1.06974	1.89464	1.94022	2.90672	1.78977	2.62003	6.15163	1.82006	2.21966	0.930907	0.634108	1.87743	2.01906	2.34307	1.77977	2.05956	3.62101	1.94846	1.94197	3.23697	1.69856	1.88088	1.8434	1.03887	1.7199	1.49629	1.95928	5.71346	1.66946	2.10544	3.13124	2.00426	1.80529	2.56152	7.45793	1.63164	1.84477	2.49027	1.50277	2.36318	2.06438	2.54203	2.22716	1.78354	3.31644	2.07613	5.80404	1.77772	2.10739	7.23721	2.07284	1.45984	2.02373	1.8676	2.35303	6.75225	1.986	4.5495	2.10996	7.73142	1.55179	1.57061	3.30464	2.02275	7.77201	1.70071	2.4494	1.95839	1.77984	7.44031	4.154	7.77661	6.86266	1.96624	1.98829	1.88408	2.04768	1.72331	1.6839	1.85894	1.67972	1.81789	7.85933	1.81411	6.8696	3.28692	7.39764	2.42206	2.58417	2.17948	1.77043	7.89911	2.12465	7.67237	2.59125	7.66058	7.95773	1.86237	1.74773	6.02946	2.11655	4.14886	7.80001	7.72445	7.67493	1.89906	1.92666	1.8719	1.77153	2.75967	6.17517	1.82068	7.83842	2.21832	1.97239	1.92119	1.75563	1.78122	2.42521	2.00102	7.77858	2.0841	2.06699	2.07229	8.00345	1.81684	2.50133	2.69491	1.81619	7.47604	3.12679	2.60274	7.60449	8.04449	1.90231	7.20401	2.19177	8.00382	5.19327	1.92102	2.56447	2.08141	2.0602	2.22321	7.68339	7.90202	2.11393	2.51272	2.28076	2.23603	8.09065	7.83269	7.13126	2.33758	7.97342	8.10886	8.14872	1.95489	7.92062	1.9858	2.28163	1.98745	6.30625	6.22733	2.83026	8.07512	4.09819	2.79481	2.32362	1.95413	8.12272	2.18544	7.67327	2.05342	5.56251	4.2295	1.9524	7.40135	8.19238	7.92429	8.04192	8.21841	2.07419	7.73495	2.147	2.06579	7.58171	8.1216	1.99317	2.00355	6.26308	2.20892	2.05831	7.95313	2.40458	6.29517	2.84972	6.58085	2.46438	7.99538	8.21748	7.51264	8.12964	6.28156	7.85292	5.12115	2.17744	2.27049	2.22738	3.09218	2.06425	2.98158	3.25712	8.26311	8.31636	7.62994	2.10421	2.38262	8.28453	3.02542	4.64458	8.26833	8.0933	2.34632	2.13355	2.19488	7.86613	8.32655	2.20975	2.68842	2.16244	7.61027	6.6133	8.15901	8.37281	2.61462	2.19427	7.93578	2.85432	4.56495	2.27877	8.29998	8.09767	8.18549	2.8236	8.25037	2.23982	2.39909	8.11789	2.26836	2.2259	7.7866	8.05769	2.47147	7.28272	2.42923	7.60929	8.42788	8.36737	8.21287	2.95484	2.28632	8.40198	8.45293	8.33483	5.232	8.4889	7.95273	2.70217	7.73862	8.45294	8.30715	8.30067	6.07684	8.07951	8.47015	3.1123	8.51695	3.58496	8.01182	7.69433	5.71917	7.89757	8.36362	8.48094	8.39919	8.46488	3.0076	2.54822	8.3132	8.19196	8.30975	2.4364	2.65626	8.32275	2.85692	8.38128	8.51161	8.27608	8.15685	7.08856	8.18924	8.3821	8.15424	7.82773	8.34677	7.70441	8.47991	2.7166	2.87241	7.20967	8.39194	7.5853	8.36149	8.19974	8.50103	8.05054	8.3822	8.05656	7.48228	8.44067	5.50375	5.5413	8.14789	8.2775	8.36463	2.69925	7.70175	7.73053	8.52278	8.35635	8.97042	8.30343	8.91542	8.8372	8.28939	8.56142	8.78746	8.48535	8.29702	6.41728	8.46509	8.36044	8.9805	5.62428	8.58995	8.37022	8.52314	8.43715	7.38052	8.62029	8.13509	5.20317	8.85615	8.00697	8.0327	7.96388	8.24722	8.84042	8.08323	8.40079	8.77334	8.97096	8.87165	8.64327	8.79408	6.90968	5.55967	
