0	-7.57115	-4.79993	-2.96177	-7.0786	-5.87781	-7.88135	-6.74444	-6.98263	-2.77501	-4.78729	-4.38883	-5.42663	-4.59867	-7.97553	-1.92305	-4.4072	-3.14795	-3.63097	-4.32857	-3.46162	-4.02302	-4.89032	-7.08858	-4.78444	-5.47608	-2.12737	-6.80251	-5.04474	-3.11117	-7.88319	-4.06587	-7.17617	-5.60033	-5.57904	-4.00869	-6.92497	-3.91582	-4.35554	-4.89127	-6.52707	-4.25095	-4.72922	-2.31775	-6.43194	-3.41179	-5.99537	-7.55275	-5.60764	-3.14929	-2.69483	-7.64812	-2.53412	-3.99712	-7.22185	-6.76046	-7.04327	-4.28375	-2.90775	-7.23341	-1.74003	-3.27428	-5.26328	-4.64423	-6.60517	-2.44347	-4.69243	-3.8115	-3.23095	-6.53654	-3.77046	-2.99301	-4.62098	-4.74286	-4.5981	-6.95074	-5.30368	-7.2788	-2.14307	-4.28573	-4.74171	-5.17424	-5.47518	-1.94289	-4.98826	-6.046	-2.53567	-6.25979	-2.74877	-1.88971	-5.28801	-1.21305	-2.00698	-1.20687	-4.05384	-5.14307	-5.79287	-5.01072	-2.58442	-6.76913	-3.92384	-6.38176	-3.66014	-1.63922	-5.53871	-1.165	-2.88906	-4.46257	-6.24071	-3.52517	-3.65405	-2.5744	-1.23976	-1.6967	-2.17615	-4.00242	-3.14228	-3.49201	-3.62036	-4.7701	-2.11872	-4.66204	-2.07567	-6.34993	-3.60416	-6.73565	-3.59807	-4.60035	-1.10976	-3.30646	-4.08452	-5.11523	-5.66411	-6.32427	-4.7641	-5.26369	-3.06955	-6.20543	-5.25469	-1.54408	-2.7979	-5.55047	-3.02492	-4.2408	-1.06345	-4.86374	-1.25733	-4.99618	-3.80991	-0.776374	-4.89091	-1.58592	-5.2149	-1.96398	-0.840579	-0.57529	-2.0663	-0.27664	-0.813168	-3.37342	-4.77579	-4.41957	-1.6539	-2.57925	-3.90903	-2.71015	-5.52036	-5.14483	-5.9224	-0.86587	-2.53356	-5.90339	-4.57726	-5.26444	-4.82558	-0.761318	-0.828713	-1.97303	-3.3307	-4.7094	-4.30567	-3.05044	-2.28238	-5.94872	-3.9911	-0.655352	-4.50326	-5.64175	-0.743549	-2.51122	-1.49609	-5.40005	-5.74225	-1.3586	-0.677223	-1.07472	-0.150519	-3.36274	-4.70232	-2.32085	-5.79952	-3.72704	-2.08075	-4.56348	-3.56775	-0.680988	-5.12325	-1.04953	0.0880641	-5.74426	-3.89051	-5.57445	-4.41149	-2.49172	0.244257	-4.33829	-1.91342	-1.01378	-3.03837	-1.38545	-0.888091	-0.358312	-5.26803	-2.71617	0.28838	-4.20299	-0.845988	-3.50442	-2.36724	0.448337	-2.70035	-2.11256	-3.60895	-2.17909	-5.27721	-2.28467	-0.970907	-1.41264	-3.29403	-5.30294	-4.11697	-1.38598	-2.92956	-2.08477	-0.93022	-2.10015	-4.18744	-4.08354	-3.87908	-0.950918	-5.03439	-1.48545	-3.23857	-3.49403	-3.65241	-5.07558	-4.08217	-4.9216	-4.92143	0.559676	-4.82357	-0.996494	-0.136319	0.641302	-1.93532	-4.93184	-0.236666	-3.72432	-0.98431	-1.71179	-4.71951	-2.22691	0.490744	-1.42428	-1.3344	-1.82496	-2.99827	-2.85511	-2.35062	-0.266965	-1.60909	-4.82393	-5.12169	-3.59327	-4.24781	0.758762	-3.15672	-2.40828	-3.03716	-3.60345	0.998261	0.904632	-2.03811	-0.285039	-4.98195	0.0284039	-4.06569	-4.87107	-4.9783	-0.234566	-0.859078	-0.581877	-4.48548	-4.62538	-2.60054	-2.26529	-2.64354	-4.14036	-4.6213	-4.55655	0.00990513	-0.912494	0.719164	1.24376	0.328235	-4.79535	-2.6435	-4.42638	1.01443	0.820809	0.374038	-1.62562	-0.134546	-0.899706	-4.80442	0.733559	-3.77404	-0.21239	-1.91973	1.21754	1.16233	1.28763	-2.58693	-2.17213	-0.244919	0.181995	-2.97922	-3.96815	1.55555	-3.40185	-4.57072	1.46638	-0.909352	-1.86865	1.26243	-0.420238	-3.98092	-2.99792	-3.19115	1.41629	-4.03972	-2.85813	-2.66309	-2.98829	-3.54602	-3.08283	1.39103	1.37966	-1.49521	-1.65584	-3.4491	-4.10776	-0.391135	-2.63995	-1.33385	1.66349	1.08189	-3.45715	-3.46056	-0.756317	-3.69871	0.555104	-1.85198	0.661278	1.71424	1.10548	-0.000694543	-2.22836	1.45949	1.34629	-0.787007	-0.883248	0.238062	-3.70691	-2.87449	0.805533	-1.28963	-0.816501	-4.00861	-4.09401	-1.8259	-4.01076	2.09287	-2.02642	1.2445	1.66344	-4.00573	-3.02241	-0.813776	-3.09335	-2.9429	-1.87274	-2.80169	1.14325	-1.7308	-3.39921	-0.993541	0.859475	1.80476	-3.79997	-0.564525	0.757001	-2.72286	0.224544	1.88736	-0.638788	-0.045931	-1.00153	-2.56044	-1.0864	-2.4917	0.391594	-1.06815	0.864546	-1.65173	1.43535	-3.42702	0.635315	-1.18195	1.79208	1.09869	-2.71972	-0.100292	1.01383	0.111448	2.11576	-2.0389	-2.9701	-2.33397	-2.89992	1.84179	-1.70485	2.3855	-2.29582	-1.07032	1.52627	-2.31199	-2.62575	2.28893	0.752562	0.785296	-1.35279	-0.122472	0.1362	1.82974	0.912787	-2.38359	-3.44763	-0.916391	-1.12759	-1.30168	0.177006	0.813112	-3.0176	-1.87092	-1.12901	2.10468	-2.66685	-2.6261	-0.0514155	-2.14899	-1.38018	-0.820932	-2.19118	-2.87835	-3.37344	-2.11251	2.09286	2.11265	-2.65684	-1.27316	-1.68314	0.694518	1.20728	1.30509	1.35037	1.66487	-1.05022	0.40587	1.19401	-2.66128	0.642237	2.75021	2.28958	-2.05681	2.97425	-0.68399	1.69172	0.498695	0.0221995	2.18711	2.13565	-0.896054	-1.54512	-0.60631	-1.02509	-1.67264	-0.70244	0.146196	1.47182	-2.78827	3.17665	-2.69046	-0.312425	2.83825	2.01279	-1.40409	2.15264	-2.62845	-2.08883	0.715441	0.44416	-2.37671	-0.591809	1.71837	-1.27919	0.23198	2.48482	2.85147	2.47701	-1.17511	-0.133307	2.01009	0.392509	3.2867	-0.94567	-1.94471	2.55153	1.80619	2.58782	2.52742	0.53504	1.07783	1.79306	-2.63203	-2.07612	-0.463671	0.104753	-2.34282	1.01896	-1.98017	-0.136747	3.34469	1.89857	2.81502	1.65378	1.59567	0.167955	-1.83022	-2.17653	1.33703	-0.125174	3.01008	-1.62723	0.850002	-0.895424	-1.79633	-0.486405	-0.797973	0.580824	3.74857	1.79438	1.91689	2.0795	-0.329389	-1.07535	1.81203	0.382116	0.933559	-0.0675354	1.76765	-1.21111	-2.21334	1.94367	-1.39571	3.37954	1.10215	-0.938876	-0.982817	0.482317	-0.684935	3.05158	2.91976	2.56085	2.01954	3.88597	1.14857	3.01391	3.6129	-1.13102	0.636902	0.342107	3.17073	0.637308	-0.817861	3.22332	-0.532931	-0.543444	3.94723	-1.40266	1.68976	1.88537	3.0538	2.03453	-1.83525	0.373068	3.63357	-1.96515	-0.440838	-0.661927	-1.69064	2.65807	3.11594	0.80944	2.5654	2.56611	-0.426833	-1.05341	1.36246	3.26309	0.664105	3.2712	-0.42764	-1.50331	1.90407	2.22177	3.87285	0.932234	3.71994	4.3518	1.16999	3.23918	-1.64246	-1.7776	1.62598	2.55928	3.41018	0.699455	2.71064	3.9847	2.09148	2.03405	3.88879	-0.035027	1.5151	1.16785	-1.64755	0.0721418	-1.01229	2.05251	4.18708	-0.311089	2.75372	3.80119	2.272	0.677939	3.51095	4.68706	-0.584629	0.979401	3.42319	-1.08656	3.26105	2.48018	3.44545	2.99329	0.339129	3.77526	2.48137	4.1043	0.238762	2.58086	4.44748	2.41509	-1.28104	2.14136	0.942982	3.14112	4.23093	1.8575	3.90328	2.49329	4.92551	-1.1018	-1.04877	3.67546	2.00665	4.98279	-0.50567	3.18961	1.51422	-0.00804847	4.4822	3.78666	4.94706	4.17712	1.49406	1.64365	0.778533	1.99979	-0.495044	-0.722356	0.502271	-0.761668	0.12917	5.09535	0.073335	4.11873	3.54519	4.35774	3.00911	3.18534	2.45377	-0.333455	5.16047	2.21057	4.61221	3.15303	4.58281	5.35447	0.288237	-0.56499	3.86955	2.0891	3.62366	4.79672	4.63776	4.55129	0.492554	0.715254	0.235348	-0.5229	3.18742	3.83638	-0.219777	4.82364	2.35962	0.985914	0.544463	-0.701419	-0.55743	2.78955	1.14341	4.63457	1.68007	1.56443	1.58507	5.31956	-0.409755	2.83987	3.02786	-0.448049	4.18989	3.24043	2.92006	4.29885	5.44633	0.131151	3.98622	2.03981	5.20622	3.56076	0.218811	2.81798	1.42067	1.26922	2.08982	4.3303	4.76911	1.55516	2.70454	2.23125	2.0771	5.54221	4.55121	3.86524	2.33964	4.93936	5.60244	5.85937	0.25716	4.73151	0.481396	2.12327	0.467771	3.59214	3.57314	2.88844	5.3045	3.26596	2.84476	2.1723	0.0927537	5.53062	1.64109	4.15587	0.817908	3.41795	3.23712	-0.0117325	3.87779	5.91589	4.59342	5.0063	6.07462	0.849868	4.17724	1.29151	0.750461	3.97503	5.34891	0.154298	0.222831	3.43852	1.53089	0.603631	4.57861	2.1465	3.41801	2.69449	3.46481	2.2369	4.67083	5.83642	3.83108	5.2458	3.37342	4.25587	3.19514	1.20057	1.62272	1.42915	2.75006	0.411401	2.6802	2.80063	6.0156	6.40817	3.86312	0.620412	1.88961	6.11449	2.65317	3.04906	5.95575	4.87599	1.72848	0.716098	1.07177	4.14411	6.31725	1.11604	2.32459	0.823902	3.75393	3.28747	5.10644	6.56825	2.18832	0.937767	4.22827	2.41622	2.93117	1.30813	5.94295	4.72463	5.15726	2.3496	5.54424	1.06206	1.65791	4.76298	1.16408	0.944595	3.85399	4.48639	1.78712	3.39776	1.66596	3.6139	6.65648	6.22226	5.15542	2.33996	1.11246	6.41687	6.74399	5.91293	2.87934	6.92566	4.07045	2.05102	3.68263	6.65703	5.6335	5.57732	2.96113	4.39584	6.70335	2.32892	6.95231	2.5046	4.14281	3.5666	2.85998	3.85528	5.88469	6.65917	6.10866	6.53473	2.1914	1.6469	5.46673	4.74286	5.42111	1.33786	1.7937	5.47337	2.0158	5.84944	6.68336	5.131	4.50109	3.06298	4.63065	5.78259	4.4565	3.60129	5.50755	3.42941	6.37115	1.76026	1.9279	3.0588	5.7416	3.27977	5.51322	4.56522	6.40349	3.99413	5.60488	3.99751	3.16162	5.9593	2.60133	2.60131	4.26827	4.87357	5.39633	1.59146	3.3062	3.33243	6.36407	5.28669	7.81532	4.94138	7.70518	7.53493	4.83099	6.4983	7.3819	6.02877	4.834	2.6528	5.86459	5.18011	7.73198	2.48743	6.54325	5.19735	6.15107	5.60213	2.93018	6.6352	4.00534	2.37478	7.40543	3.62501	3.67939	3.51982	4.40843	7.32149	3.7857	5.23358	7.10768	7.55632	7.34968	6.58504	7.13025	2.63418	2.34279	
0.01	-7.57629	-4.80469	-2.96701	-7.08356	-5.88249	-7.88651	-6.74927	-6.98752	-2.78021	-4.79198	-4.3936	-5.43122	-4.60337	-7.98063	-1.92818	-4.41191	-3.15301	-3.6359	-4.33329	-3.46658	-4.0278	-4.89486	-7.09336	-4.78899	-5.48053	-2.13242	-6.80716	-5.0492	-3.11612	-7.88811	-4.07054	-7.18088	-5.6047	-5.58341	-4.01334	-6.92956	-3.92048	-4.36005	-4.89565	-6.53151	-4.25546	-4.7336	-2.32264	-6.43632	-3.41651	-5.99964	-7.55742	-5.61186	-3.15403	-2.69963	-7.65278	-2.53891	-4.00159	-7.22636	-6.76481	-7.0477	-4.28809	-2.91245	-7.23786	-1.74468	-3.27887	-5.26737	-4.64841	-6.6094	-2.44814	-4.69658	-3.81588	-3.23549	-6.5407	-3.77483	-2.99756	-4.62508	-4.74692	-4.60219	-6.95495	-5.30763	-7.28309	-2.14759	-4.28985	-4.7457	-5.17815	-5.47906	-1.94735	-4.99217	-6.04989	-2.54012	-6.2637	-2.75319	-1.89409	-5.29182	-1.21726	-2.01135	-1.21106	-4.05788	-5.14685	-5.79663	-5.01449	-2.58874	-6.77305	-3.92786	-6.38556	-3.66423	-1.64342	-5.54237	-1.16906	-2.89327	-4.46636	-6.2444	-3.52922	-3.65806	-2.5786	-1.24377	-1.70081	-2.18032	-4.00627	-3.14636	-3.49599	-3.62429	-4.7737	-2.12282	-4.66564	-2.07975	-6.3535	-3.60804	-6.7393	-3.60193	-4.60391	-1.11358	-3.31037	-4.08819	-5.11865	-5.6675	-6.32774	-4.76755	-5.26705	-3.07344	-6.20883	-5.25802	-1.5479	-2.80179	-5.55376	-3.02875	-4.24429	-1.06709	-4.86706	-1.26101	-4.99946	-3.81348	-0.779878	-4.89418	-1.58963	-5.21809	-1.96774	-0.844052	-0.578673	-2.07004	-0.279919	-0.816593	-3.37701	-4.77898	-4.42284	-1.65751	-2.58293	-3.91242	-2.7138	-5.52341	-5.14789	-5.92544	-0.869201	-2.53717	-5.9064	-4.58037	-5.26742	-4.82862	-0.764557	-0.831962	-1.97655	-3.33411	-4.71241	-4.30878	-3.05388	-2.28587	-5.95162	-3.99426	-0.658459	-4.50625	-5.64458	-0.746652	-2.51464	-1.49939	-5.40285	-5.74504	-1.36183	-0.680246	-1.07785	-0.153376	-3.36595	-4.70514	-2.32417	-5.80223	-3.73011	-2.08403	-4.56629	-3.57084	-0.683902	-5.12592	-1.05253	0.085378	-5.74688	-3.89344	-5.57704	-4.41425	-2.4949	0.241657	-4.34104	-1.91654	-1.01667	-3.04144	-1.38843	-0.890918	-0.360972	-5.27053	-2.71924	0.285887	-4.20567	-0.848743	-3.5073	-2.37027	0.445912	-2.70335	-2.11555	-3.61175	-2.18207	-5.27958	-2.28763	-0.973599	-1.41545	-3.29685	-5.30526	-4.11953	-1.38874	-2.93241	-2.08763	-0.932819	-2.103	-4.18992	-4.08604	-3.88163	-0.953474	-5.03663	-1.48813	-3.24127	-3.49665	-3.65497	-5.07776	-4.08458	-4.92378	-4.92361	0.557559	-4.82575	-0.998943	-0.138512	0.639228	-1.93796	-4.93394	-0.238844	-3.72673	-0.986686	-1.71434	-4.72161	-2.22951	0.488752	-1.42673	-1.33682	-1.82747	-3.00077	-2.85763	-2.35316	-0.26902	-1.61151	-4.8259	-5.1236	-3.59556	-4.24989	0.75691	-3.15909	-2.41073	-3.03953	-3.60568	0.99645	0.902836	-2.04049	-0.286958	-4.98376	0.0265772	-4.0677	-4.87287	-4.98007	-0.236413	-0.861095	-0.5838	-4.48732	-4.62717	-2.60281	-2.26755	-2.64578	-4.14224	-4.62304	-4.5583	0.00822483	-0.914417	0.717583	1.24215	0.326647	-4.79698	-2.64564	-4.42808	1.0129	0.819297	0.372516	-1.62764	-0.136138	-0.901505	-4.80596	0.732108	-3.77585	-0.213951	-1.92173	1.21609	1.1609	1.28619	-2.58892	-2.1741	-0.246418	0.180597	-2.98113	-3.96979	1.55414	-3.40363	-4.57215	1.46501	-0.910964	-1.87049	1.26113	-0.421674	-3.98247	-2.99971	-3.19289	1.41502	-4.0412	-2.8599	-2.66487	-2.99002	-3.54761	-3.08452	1.38982	1.37847	-1.49682	-1.65748	-3.45066	-4.10911	-0.392393	-2.64163	-1.33537	1.66231	1.08083	-3.45864	-3.46204	-0.757612	-3.7001	0.554108	-1.85352	0.660307	1.71315	1.10451	-0.0017163	-2.2299	1.4585	1.34533	-0.788202	-0.884462	0.237143	-3.70816	-2.87593	0.804682	-1.29091	-0.817634	-4.00972	-4.09509	-1.82726	-4.01184	2.09185	-2.02778	1.2437	1.66257	-4.00677	-3.02369	-0.814798	-3.0946	-2.94416	-1.874	-2.80295	1.14256	-1.73201	-3.40033	-0.994538	0.858843	1.80398	-3.80093	-0.565352	0.75641	-2.72404	0.223933	1.88662	-0.639587	-0.0465619	-1.00242	-2.56157	-1.0873	-2.49281	0.391085	-1.06901	0.864074	-1.65272	1.43483	-3.42792	0.634883	-1.18278	1.79152	1.09827	-2.72071	-0.100775	1.01345	0.111029	2.11517	-2.03983	-2.97099	-2.3349	-2.9008	1.84133	-1.70568	2.38489	-2.2967	-1.07096	1.52593	-2.31284	-2.62658	2.28841	0.752352	0.785096	-1.35344	-0.12276	0.135975	1.82942	0.912633	-2.38434	-3.44822	-0.916844	-1.12809	-1.30223	0.176868	0.813032	-3.01823	-1.87155	-1.12946	2.1044	-2.66748	-2.62672	-0.051517	-2.14959	-1.38064	-0.821216	-2.19175	-2.87889	-3.37387	-2.11305	2.0927	2.11249	-2.65735	-1.27349	-1.68356	0.694638	1.20738	1.30519	1.35047	1.66491	-1.05042	0.406033	1.19417	-2.66168	0.642446	2.74999	2.28952	-2.05716	2.974	-0.683991	1.69186	0.498966	0.0224138	2.18714	2.13571	-0.89606	-1.5453	-0.606208	-1.0251	-1.67281	-0.702337	0.146524	1.47214	-2.78845	3.17652	-2.69063	-0.312149	2.83823	2.01302	-1.40411	2.15285	-2.62858	-2.08894	0.715942	0.444657	-2.3768	-0.591512	1.71878	-1.27908	0.232502	2.48503	2.85159	2.47724	-1.17492	-0.132806	2.0105	0.393122	3.28678	-0.94536	-1.94463	2.55183	1.80671	2.58812	2.52775	0.535744	1.07853	1.79364	-2.6319	-2.07596	-0.463107	0.105464	-2.34265	1.01974	-1.97995	-0.136047	3.34495	1.89922	2.8154	1.65451	1.59642	0.168777	-1.8299	-2.17624	1.33788	-0.124371	3.0105	-1.62682	0.850942	-0.8948	-1.79593	-0.485637	-0.797288	0.581811	3.74896	1.79524	1.91773	2.0803	-0.328508	-1.07468	1.81293	0.383168	0.934635	-0.0665392	1.7686	-1.21042	-2.21282	1.9446	-1.39504	3.38011	1.10329	-0.938044	-0.981989	0.483498	-0.683996	3.05228	2.9205	2.5617	2.02056	3.88661	1.14981	3.01468	3.61358	-1.13012	0.638202	0.343394	3.17152	0.638638	-0.816823	3.22413	-0.531787	-0.542292	3.948	-1.40174	1.69103	1.88661	3.05471	2.03574	-1.83437	0.374499	3.63443	-1.96426	-0.439547	-0.66069	-1.68968	2.65917	3.11694	0.810971	2.56656	2.56729	-0.425457	-1.05221	1.36398	3.26413	0.665706	3.27226	-0.426205	-1.50217	1.90553	2.22314	3.87391	0.9339	3.72101	4.35291	1.17167	3.24034	-1.64127	-1.77643	1.62761	2.56066	3.41137	0.701227	2.712	3.98588	2.09305	2.03564	3.89	-0.0332829	1.51686	1.16968	-1.64622	0.0739476	-1.01077	2.05418	4.18838	-0.309332	2.7552	3.80251	2.27365	0.679891	3.51232	4.68851	-0.582879	0.981385	3.42461	-1.08493	3.26252	2.48186	3.44691	2.99484	0.341167	3.77672	2.48309	4.10579	0.240826	2.58259	4.44904	2.41689	-1.27934	2.14326	0.945139	3.14276	4.23252	1.85952	3.90487	2.49514	4.92727	-1.09995	-1.0469	3.6771	2.0087	4.98461	-0.503596	3.19136	1.51644	-0.00581814	4.48396	3.78839	4.94895	4.17887	1.49634	1.64591	0.780915	2.00197	-0.492847	-0.720217	0.504685	-0.759521	0.131556	5.09739	0.0757317	4.1206	3.54708	4.35966	3.01111	3.18731	2.45595	-0.331083	5.16262	2.21285	4.61424	3.15507	4.58485	5.35673	0.290808	-0.562604	3.87156	2.09149	3.6257	4.79888	4.6399	4.55342	0.495227	0.717947	0.238012	-0.520401	3.1896	3.8385	-0.217165	4.82591	2.36206	0.988678	0.54724	-0.698893	-0.55485	2.79192	1.14621	4.63687	1.68279	1.56718	1.58783	5.32208	-0.407054	2.84231	3.03026	-0.445328	4.19221	3.24281	2.92253	4.30122	5.44898	0.134069	3.98859	2.04258	5.20884	3.56318	0.221793	2.82056	1.42364	1.27223	2.09265	4.33279	4.77169	1.55816	2.70722	2.23408	2.07999	5.54506	4.55381	3.86779	2.34249	4.94208	5.60536	5.86238	0.260328	4.73422	0.484609	2.12626	0.471003	3.5948	3.5758	2.89125	5.30743	3.2687	2.84761	2.17535	0.096015	5.53367	1.64432	4.15862	0.821271	3.42075	3.23995	-0.00842179	3.88058	5.91914	4.5963	5.0093	6.07794	0.85332	4.18011	1.29493	0.753944	3.97791	5.35208	0.15776	0.226314	3.44148	1.53434	0.607182	4.58164	2.14982	3.42102	2.69767	3.46783	2.24024	4.67393	5.83986	3.83411	5.24909	3.37651	4.25896	3.19828	1.20423	1.62632	1.43279	2.75335	0.415118	2.68353	2.80394	6.01922	6.41189	3.8663	0.624203	1.89323	6.11819	2.65659	3.05238	5.95943	4.87938	1.73221	0.719972	1.07564	4.1474	6.32108	1.11993	2.3282	0.827835	3.75727	3.29087	5.10999	6.57219	2.19203	0.941755	4.23168	2.4199	2.93471	1.31212	5.94684	4.72818	5.16093	2.35335	5.54804	1.06614	1.66189	4.7666	1.16818	0.948723	3.85752	4.48999	1.79113	3.40136	1.67003	3.6175	6.66066	6.22638	5.15925	2.34388	1.11668	6.42107	6.74824	5.91703	2.88316	6.92996	4.07415	2.05511	3.68635	6.66134	5.63759	5.5814	2.965	4.39964	6.70772	2.33301	6.95671	2.50865	4.14663	3.57044	2.86396	3.85912	5.88897	6.66363	6.11303	6.53918	2.19564	1.6513	5.47095	4.74689	5.42534	1.34236	1.79811	5.47765	2.02016	5.85385	6.68795	5.13521	4.50516	3.0671	4.63476	5.78703	4.4606	3.60536	5.51194	3.43352	6.37579	1.76483	1.93243	3.06302	5.74612	3.28397	5.5177	4.56945	6.40822	3.99831	5.60942	4.00172	3.16591	5.96398	2.60578	2.60578	4.27255	4.87797	5.40089	1.59625	3.31054	3.33678	6.36893	5.29127	7.82018	4.94588	7.71007	7.53986	4.83549	6.50325	7.38688	6.03365	4.83854	2.65743	5.86945	5.18478	7.73697	2.49215	6.5483	5.20206	6.15607	5.60699	2.93483	6.64031	4.00988	2.37961	7.41058	3.62959	3.68397	3.52442	4.41306	7.3267	3.79031	5.23844	7.11293	7.56154	7.35493	6.59029	7.13553	2.63908	2.34778	
